,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9,-0.5318352059925092,0.4326039697542544,0.5993210745849723,0.891120092721924,1.280878546599685,2.6723343816411513,2.8096133265038916,3.0526614490189665,3.4026767915404155,3.6992091186060763,3.236519761222568,2.926223487106513,3.6315527080397367,2.383974642488572,4.085946195411802,1.622329628911943,3.2995348986276505,2.661774192514541,1.4007589305745172,3.447256055740373,1.6592693370254228,2.1492885025863915,2.9139790012114744,5.044206354062323,2.923773820741115,3.996506910926077,3.4998021908992456,2.7902346542944243,2.4642686759618506,3.824443278455547,1.8832629192027746,2.1410286494460493,-0.2125751486365295,2.4239382984315068,3.599587587895571,4.133117466666299,4.307712771815609,3.6580356261497813,0.5193741569854482,4.484899617301586,3.5132298752981175,3.398534828118901,2.030127909287288,2.7912820734701205,3.0964717070518653,3.725147053481956,2.678825308640895,2.8232880795338744,3.184678864680889,2.2064626720253315,2.8502038266628835,4.112830456362559,3.3823951731722435,3.426389236038454,1.8124590422813607,1.9287106513085819,5.070681306847684,4.205668720577476,3.502412226217714,4.646026180935325,3.1659491636823702,4.130100995394341,3.5116962116654458,4.625368971387182,2.6188035786396955,3.747188504692486,2.4725706455791245,4.014464379191801,5.610158131902642,3.2037773095508237,3.2279854649646422,3.3660304213218413,4.820096934353659,2.3001361770698248,4.244132912450318,3.776915987640395,2.3765714798505093,2.3579038668216237,3.17918709818023,3.6776581421001935,5.410212709173535,2.389488555147458,5.999071207430341,4.647923181946603,3.859279849239472,2.2142195642559055,2.79550428303693,2.193059246581929,2.601697017479762,4.761267619175827,2.355624483202888,2.4964718152707315,3.192406079136462,2.787995051567508,2.2776803902338942,2.9562717535526777,4.554680563300824,2.288983327884935,0.8132159042106537
10,-0.5318352059925092,0.4164954091277355,0.5728571716170469,0.8453118963416455,1.209223178300796,2.7061086957492946,2.843209640003289,3.324581658750456,3.558816226719522,3.7489641993040865,3.3256876480569355,3.230436018801113,4.025523912081994,2.7808123249299697,4.564257886220849,1.6740417941512131,3.2197132216731172,2.511433827535599,1.6294952763714186,3.953470761302231,1.4588765178077354,2.0022152568121094,2.889028517585533,5.359498362273969,2.641790089033332,3.9677203238274723,3.5227040747649205,3.083210321782137,2.27079067571405,4.188625106793289,2.0597457930540735,2.247796986071317,0.32962914726947234,2.122132831774982,4.295951259222221,4.558905447762625,4.696730533417163,3.464199373113099,0.3913162595320365,5.533750946837677,3.931910861158398,3.1424175528335034,2.0863627220529746,2.728956021767976,3.0728017439553312,4.103340832900665,3.035559137322495,2.8865758660443603,3.1543060977251405,2.389461065890887,2.8225323090937335,4.070043394932345,3.7537093739097473,3.664681791283545,1.9276696886368452,1.718292571032995,5.5119635405649685,4.333232102909816,4.002307072027891,5.454486639577502,3.2766216865200573,4.39626849977214,3.74976100279929,5.235642485827283,2.691703940157305,4.271049948583541,2.808757399809069,4.519922779180322,6.331621316718902,3.6893555225293797,3.2533784953949683,4.116430609303488,5.603430870119939,2.1479507068065544,4.623790742841759,4.238642206089553,3.0566380144735064,2.2503796625145442,3.2609131524463315,4.173440057945374,6.062326213891696,3.013619214276093,6.246417514374174,5.29557787839656,4.0210271683044,2.9573593831125047,2.69335633003422,2.6921609467585643,3.4303831830214917,4.937729874558531,3.088586043112892,2.722289373415271,3.355864597555273,3.4349122166028447,2.705728131069359,3.2003698504573443,4.807524950483607,2.890841233518583,1.1711199353883406
11,-0.5318352059925091,0.3974580192963949,0.5398210500809554,0.7941995439551097,1.1286161257047986,2.703083840239706,2.8400946364134882,3.551587035479888,3.665659668624405,3.746394367063371,3.3845783411485426,3.505324869702406,4.384376989406121,3.1741927233413274,4.997277332124168,1.750391022400331,3.1326801891965546,2.368314267805466,1.9134850042922662,4.421634573529846,1.2969763787908901,1.8266847852794879,2.812687593586784,5.513409684794794,2.356545871382332,3.8247263978748762,3.4574388423977913,3.3046487300911003,2.0700913987076426,4.436812406121867,2.299169568944018,2.3082620832814094,0.9294449345447231,1.862958100236165,4.85665898451468,4.8617647899600795,4.974175891914968,3.2091468091293227,0.3242545401305512,6.465648164500127,4.236066915092346,2.8990867630597297,2.1130855242959403,2.5817559282224796,2.9436684702816205,4.400585271207159,3.3529388632608157,2.879683462040255,3.100116051968264,2.5586376665637465,2.7551225401757398,3.941288303685669,4.064576631845443,3.837351550611899,2.0382644043616405,1.4863715577070664,5.785723824790992,4.433621950270996,4.418612129797478,6.149049938858796,3.285522848399413,4.6531662115878385,3.9654237397059937,5.755564871257425,2.7958677830746814,4.713200169742663,3.130156609559912,4.951335157829398,6.945290545592059,4.243296924344944,3.319992502594843,4.7895289670900665,6.274976637613609,2.012195300404178,4.959007389015465,4.623374372453443,3.699880527483142,2.158981256201618,3.345688661706969,4.634715864294541,6.574741611555321,3.593190478327097,6.33516768748967,5.905221999549631,4.152890474267519,3.684934686169027,2.6132253603622653,3.1356558983068927,4.210273649713677,5.096897828544096,3.7829040671118896,2.9003493984793156,3.4943718553921874,4.088396310469218,3.126574655657975,3.437392792218475,5.016486282745513,3.4134743974560937,1.511815072051978
12,-0.5318352059925091,0.3780545258144521,0.5050390863043138,0.74391440332776,1.0487443865075226,2.6739258558350856,2.8111673673131894,3.729539414684118,3.7296406815968237,3.7037482484312556,3.4225539363516075,3.746362013358148,4.704632133971401,3.5564560353647017,5.379165456627142,1.864335677329401,3.0709372186569808,2.2690717512995273,2.26586211767836,4.836699856282569,1.2139733002971722,1.6401161976474996,2.7005394405179186,5.4796018256134005,2.113308758216572,3.5750905571298714,3.3023191057159336,3.4352217965121614,1.894549515314293,4.545059224022454,2.6351789647278556,2.3218025656972454,1.5621508101699282,1.7021830114751948,5.229522438196544,5.012723683098267,5.111757048275109,2.915595621231654,0.3479119909989352,7.210337896286751,4.397282188354998,2.7214963822017566,2.1178320927335474,2.3556286282629015,2.7085582077829926,4.598290716328138,3.6201008234549956,2.807942096469689,3.0480995210649433,2.714045564415349,2.663153101025318,3.7386080096000724,4.307460046913156,3.9349623719227456,2.1497252825016275,1.2576966302782249,5.858082713565281,4.525050838586606,4.723151013237961,6.680515388651067,3.1840093262505436,4.914805077891822,4.164718990709799,6.165786656386425,2.9547366672901823,5.041935359123867,3.429559165758229,5.283294793265753,7.418615044936208,4.882460041224732,3.465731896169407,5.3379195217843565,6.787802176735857,1.931739024368543,5.243315436003549,4.901616833785287,4.264348758434073,2.1196900666799188,3.4571943693225187,5.051465519568897,6.908017602890634,4.0952315027668265,6.252906553370951,6.462476261717069,4.270600146028885,4.355104054797133,2.582479550332568,3.488880745558043,4.899256627968425,5.2637180799786965,4.370435555679851,3.030285410051964,3.616102342191999,4.648222035364258,3.528650371180992,3.6576331940445552,5.145245249059997,3.8128671481074212,1.8125604447451216
13,-0.5318352059925091,0.36084765423612486,0.4733376566147355,0.7005878422250404,0.9792949584048048,2.6293007832581323,2.7673268842810868,3.8543006318400046,3.757192829978542,3.6332744699550568,3.448976529520351,3.9490194233160985,4.982809539737119,3.919942458642146,5.704083183235155,2.0288341226085236,3.066985727513409,2.2503625159931784,2.6997606198710007,5.183618973419749,1.250271662648843,1.4599286035751335,2.5681672696816267,5.231736288718384,1.957346339964479,3.226378225654047,3.0556574766374256,3.4556014383361715,1.7765436959056746,4.48941960807622,3.1014186982608285,2.287797057939743,2.2030253711258005,1.6955764731522267,5.362353294691416,4.982810317016793,5.081182203463671,2.606263496453311,0.4920116043551326,7.69756676819534,4.38714083220139,2.6626003336637734,2.1081382040831573,2.0565209573185124,2.366957278211702,4.677867516190304,3.8261813549041666,2.6766829982808,3.0242472986698536,2.8557378498171326,2.5618025727588893,3.4740453396531037,4.474822719046707,3.948078113115315,2.2675344161026825,1.0570168076939006,5.695160760927348,4.625731343782237,4.887747336060828,6.999682298826183,2.9634377970035537,5.195196045734476,4.3536813241349535,6.446958369923099,3.1917521527021573,5.225551707681179,3.6997559593305973,5.490394963616119,7.719044041165443,5.623703399395962,3.7285010857237912,5.714196300489159,7.09497542738787,1.9454509452054962,5.470247468838125,5.043873937138309,4.708092446880942,2.168487512746516,3.619111018653358,5.413668982189642,7.022712888623868,4.486771443061642,5.9872189386121315,6.952961381210129,4.3898865624885435,4.926026070368491,2.628487076256639,3.717172132843138,5.455220328197835,5.46313722770852,4.783037509296741,3.1117309277223155,3.729230547499504,5.014164093485592,3.9003856848196556,3.8513836711440694,5.1574825384005205,4.045003813882526,2.050615184011326
14,-0.531835205992509,0.34840013011563353,0.44954313733983564,0.6703512284123931,0.9299548390924804,2.5798746632315415,2.7194722388958827,3.9217325224244064,3.75474967811132,3.5472216581820963,3.473208216508997,4.108769073124014,5.215429400662558,4.2569921908157164,5.966191435453593,2.2568447219077985,3.1533271332248565,2.3488427998618113,3.228314514211486,5.447344288800738,1.446275846168171,1.303541112721362,2.4311542923805898,4.743474578098349,1.93392620705451,2.7861548275089945,2.7157665670803435,3.3464595728539783,1.7484526108534562,4.245947605864337,3.7315334873981802,2.20562418462982,2.8273472143930505,1.8989073929274003,5.202963228422891,4.74305288155526,4.854159558446738,2.3038681218274903,0.7862763724170878,7.857081406223708,4.177226997886555,2.77535254084996,2.0915396350621336,1.6903797508185798,1.918352003320007,4.620726018720363,3.9603167946074658,2.4912373964217256,3.054550178437671,2.9837676131405324,2.466249536492872,3.1596431208222966,4.559127748179919,3.8672626320888384,2.3971738982106854,0.9090811089015238,5.263078520916719,4.753876041783482,4.88422471197756,7.057349979256007,2.615164937588549,5.508350062166189,4.538345308305698,6.579730540576257,3.5303557992089565,5.232345406368609,3.93353788120359,5.547228947007222,7.8140267606938565,6.483885525085848,4.146204480863125,5.870953330307257,7.14956432947084,2.0922001294208794,5.633336072551307,5.020650029565722,4.989161332378416,2.3413550131984886,3.8551193530598686,5.7113062105779795,6.879386169481241,4.734839454677907,5.5256896698073215,7.362298074340065,4.52648010254655,5.355859314254762,2.778616114445983,3.7858667044933028,5.8360529608140155,5.72010187057975,4.952566928442518,3.14431947107947,3.8419309608594947,5.08599718703087,4.230211003755218,4.0089368387255035,5.0168788397405475,4.065868723191366,2.20323842039415
15,-0.531835205992509,0.343274679007196,0.4384819048072278,0.6593359296552597,0.9104110262663784,2.5363135364780134,2.678502482736271,3.9276969219141797,3.7287447903369197,3.4578384396596955,3.504611093171765,4.221082936329653,5.399011910707003,4.559945429527469,6.15965113678784,2.5613258388973312,3.3624628532503373,2.6011688408808182,3.8646578040411135,5.612828166284882,1.8423902311774336,1.1883728347451745,2.3050837199175045,3.9884781977418906,2.0883159499151187,2.2619857867562976,2.280958988962767,3.088468117356435,1.8426549305293136,3.7906972649679744,4.5591680499951535,2.0746625703883956,3.410394936952389,2.3679446784608587,4.699163913814583,4.264479566553276,4.402397314190396,2.0311271843874086,1.2604292874027472,7.618628436369658,3.7391248366655327,3.11270692716451,2.075572162387837,1.26315184419237,1.3622287048601667,4.4082765718450165,4.011643479564027,2.2569365198405986,3.1649989540230767,3.098187944756988,2.3916725733436826,2.807444180085198,4.552838234246615,3.683079786742545,2.5441258218715155,0.8386385528485292,4.527956547572909,4.927697508515941,4.684406754699647,6.804317739812402,2.130547424935635,5.868278074237348,4.724745511546277,6.544753697054713,3.9939891667089316,5.030612646140181,4.123695822303784,5.428390021565789,7.671012429935548,7.4798649445216085,4.756746491192547,5.760784638341453,6.904636822885952,2.4108556435205415,5.726113832175209,4.802449458120749,5.065605154481134,2.674273986832908,4.188900115902416,5.934357163155113,6.4385961461889805,4.806464693081981,4.855903573550637,7.676107057418126,4.696111145102957,5.602762367827619,3.06023484121211,3.6603011048396663,5.999642736229067,6.059558607438563,4.8108808135971515,3.1276845597125247,3.9623780718167714,4.7634960181977455,4.506556735168925,4.120585311997344,4.687114842053537,3.8314462044439033,2.247689284437151
16,-0.531835205992509,0.34803402646503145,0.4449803353445273,0.6736733137190856,0.93035051762234,2.5092834437202476,2.6553166673809527,3.8680556657861818,3.685611730997104,3.3773734409351746,3.5525472553628763,4.281432986480773,5.530077263829737,4.821142372419457,6.278623210743282,2.9552358372472214,3.726894305048868,3.043996877025592,4.621924492701184,5.665022969731534,2.4790191979988974,1.1318428793055402,2.205538763595055,2.9404086516376124,2.4657831589747374,1.6614365274575444,1.7495473542027673,2.662298989134388,2.0915293253049114,3.0997226329683034,5.617967103906994,1.8942908398363874,3.9274471357845226,3.1584572374127475,3.7987670252900814,3.5181185618504425,3.697603671660729,1.8107583711662616,1.944193341530053,6.911954484630993,3.044418499793358,3.727617416011608,2.0677715627776334,0.7807840728691549,0.6980737045844383,4.021929523490965,3.9692977467729875,1.979111597485554,3.3815844190807485,3.1990519350379363,2.353250264427742,2.4294913444193464,4.448417277180618,3.386093434975666,2.7138722801310506,0.8704381584823433,3.455915394935441,5.1654083199051986,4.260117077938573,6.191384890367226,1.5009419359749179,6.28899102899834,4.918916502180935,6.322678368067281,4.606093815100431,4.5886496179499145,4.263020673557753,5.108471465418553,7.257450275304607,8.628500183930457,5.598031526317189,5.336284251694529,6.313260847534402,2.9402865540103296,5.742113332741947,4.359776569856612,4.895473652743756,3.2032258524468453,4.644134050541385,6.072801798342242,5.660901519473315,4.668676313740224,3.9654454764361935,7.88000904675557,4.914510069057815,5.624893812458725,3.5007114328665248,3.3058119782133506,5.903877864855093,6.506454037131142,4.289836165240608,3.0614597132105796,4.098746369916125,3.946435289183846,4.717853286242025,4.176621706168074,4.131871234312951,3.2977205860500916,2.161226906683886
17,-0.531835205992509,0.3652408980433599,0.4738648052793485,0.7194947483693128,0.9994603108561965,2.50945042568094,2.660813844408619,3.7386705895172723,3.6317840644336346,3.318075288555861,3.626378798936554,4.28529119712513,5.605145653990045,5.032923217133737,6.317268580825299,3.4515330806275677,4.27912290607947,3.713983146271526,5.513248583532996,5.588881063000046,3.3965671269548228,1.1513703560614506,2.148102634715934,1.5729274437741183,3.1115954246618287,0.9920724736743258,1.1198442747184254,2.0486241054786847,2.527454465551928,2.1490777574464954,6.941575366988942,1.6638876175947153,4.353782407870173,4.32621397744321,2.4495842372729917,2.4749980572863657,2.711486831823822,1.6654793691972647,2.86729152701695,5.66680617700551,2.0646921385250616,4.673037930795431,2.075673612948882,0.2492232722782024,-0.07462667575492254,3.4430952215849153,3.82241593323348,1.6630938583047277,3.7302973672653654,3.286412674354813,2.366161190861466,2.0378274408022956,4.238327976915749,2.9668674346874324,2.9118953660351683,1.0292289447503968,2.0130756170438384,5.485221051876845,3.5831792954058215,5.16935074079236,0.717705147636502,6.784499873499549,5.126892848533916,5.894155082322776,5.390111304281808,3.87475251275182,4.344303325892074,4.562066556692237,6.540789523215124,9.946649769539615,6.707963995842181,4.550046197469286,5.328504343317372,3.7193619273960845,5.6748671592836315,3.663135711826529,4.436816566720934,3.9641920288373775,5.244501900337152,6.116620074560571,4.506860990060468,4.288503472119005,2.8419002050581055,7.95962475866365,5.197407253311173,5.380412229519745,4.127414065720729,2.6877359689454816,5.506646557104192,7.085734758503667,3.321289983852843,2.945278451162734,4.259210344702352,2.5345897021867962,4.852531064155769,4.167338636446181,3.3148287054922445,2.420676196419881,1.9211104176779048
18,-0.531835205992509,0.3974580192963989,0.5299616909393051,0.802931601371385,1.1274274036637797,2.5474805230827893,2.7058930653979743,3.5354035285843084,3.5736953549882773,3.2921926090690605,3.735467819747015,4.228129541810483,5.620737275147212,5.187628161312363,6.269748170539279,4.063175932708474,5.051650073801149,4.647783886594011,6.55176407987785,5.369354809949765,4.6354383983674925,1.2643743746718785,2.1483585445828317,-0.14030392185999863,4.071020337404823,0.2614590494682272,0.3901623624278203,1.2281153836801801,3.182809021642017,0.9148166859837271,8.563637557096254,1.3828315282842958,4.664679350190035,5.926983806212402,0.5994272241869062,1.1061462427006492,1.4157549956457598,1.6180078655136243,4.059446836081382,3.8129301394910207,0.7715299041156882,6.001922394920172,2.1068140896189487,-0.3255837221512152,-0.9563861144056582,2.653184014053564,3.5601343759446404,1.31421453124626,4.23712859223161,3.3603232530790588,2.445583933761273,1.6444952962115713,3.915033433385833,2.415965643777074,3.143677172629749,1.339759930600116,0.16555776793761456,5.905348280356483,2.625417020812882,3.6890146009596467,-0.22780626314950836,7.368815554791367,5.354709118929464,5.23983436853001,6.36948319415141,2.857217521499926,4.360334670233323,3.7637685735135724,5.4884794000812,11.451172227576295,8.124448309372667,3.3546645027684994,3.9034352501360647,4.786950830183663,5.51790789683238,2.6830312310837288,3.64768363596733,4.993153934801578,6.013684408650099,6.055791950231304,2.9370332586766716,3.632975323684673,1.4728525860104815,7.900574909453618,5.560533076763088,4.8274762003823355,4.967710916086234,1.7714097213671882,4.765837023388486,7.822347370402326,1.8370992699138293,2.7787742931580866,4.451944485720245,0.4277339594042786,4.899020476091403,4.083028718040149,2.1996679445648875,1.1562973639632452,1.5045989479627746
19,-0.531835205992509,0.4472481157783673,0.6180973686520123,0.9301152404907458,1.3239387937409277,2.6340397766484966,2.8014533819277108,3.2541163184641455,3.517779167002787,3.311974029022107,3.889176413648486,4.10541999408459,5.573372321260518,5.277597402597393,6.130222903390605,4.803122757160046,6.07697722567293,5.882055335968442,7.750604985077042,4.9913965744400395,6.236037392559166,1.488274044795804,2.2218897044984316,-2.2256239412761296,5.389325487632172,-0.5228383210991705,-0.4411857707509772,0.18144474102971764,4.089971663946871,-0.6270065338388404,10.517798392084156,1.050501196526048,4.835416559724832,8.016535631380439,-1.8038923395445625,-0.6174086920671019,-0.21788363590737259,1.6910615471485495,5.550382260941296,1.28007299808533,-0.8634840521797364,7.767224731790019,2.1687287695051896,-0.937690074989832,-1.947718289615512,1.6336062488236192,3.1715894119056065,0.9378048452582792,4.928068887634147,3.4208367615821085,2.606697074243584,1.2615377376247197,3.470996746524693,1.7239519201438191,3.4146997929606706,1.8267801349789439,-2.1205175983437017,6.444002581269693,1.358653867871233,1.7011757807409535,-1.3442356194530067,8.055949019924181,5.608399881691821,4.340366755397799,7.567651044607594,1.5043408351482417,4.3039055975080736,2.6881707940092867,4.067969132316922,13.158926084267714,9.885388876513769,1.702733194694976,1.9911215078916598,6.181922328878899,5.264768130420303,1.3899674746814186,2.4861246000375763,6.326092989136516,6.975362318840593,5.880297383775637,0.9119770260481378,2.6691210239035987,-0.15411255411255365,7.688480215436727,6.019617918313607,3.9242443064181693,6.048970160274545,0.5221698798095922,3.639337474120056,8.741238471673293,-0.23087897609647712,2.5615807587857367,4.685123282514603,-2.474357236966128,4.845751929230173,3.913984566158465,0.7500696405043321,-0.5394315829098701,0.8889516280820411
